-3.6999999999999997,-3.5999999999999996,5.935699999999994
-3.6999999999999997,-3.4999999999999996,3.058599999999995
-3.6999999999999997,-3.3999999999999995,1.2436999999999971
-3.6999999999999997,-3.2999999999999994,.40819999999999995
-3.6999999999999997,-3.1999999999999993,.47170000000000567
-3.6999999999999997,-3.099999999999999,1.3562000000000092
-3.6999999999999997,-2.999999999999999,2.9861000000000173
-3.6999999999999997,-2.899999999999999,5.288200000000021
-3.6999999999999997,-2.799999999999999,8.191700000000038
-3.6999999999999997,-2.699999999999999,11.62820000000004
-3.6999999999999997,-2.5999999999999988,15.531700000000049
-3.6999999999999997,-2.4999999999999987,19.838600000000056
-3.6999999999999997,-2.3999999999999986,24.487700000000064
-3.6999999999999997,-2.2999999999999985,29.42020000000008
-3.6999999999999997,-2.1999999999999984,34.579700000000074
-3.6999999999999997,-2.0999999999999983,39.912200000000084
-3.6999999999999997,-1.9999999999999982,45.36610000000009
-3.6999999999999997,-1.8999999999999981,50.892200000000095
-3.6999999999999997,-1.799999999999998,56.44370000000009
-3.6999999999999997,-1.699999999999998,61.976200000000105
-3.6999999999999997,-1.5999999999999979,67.4477000000001
-3.6999999999999997,-1.4999999999999978,72.8186000000001
-3.6999999999999997,-1.3999999999999977,78.0517000000001
-3.6999999999999997,-1.2999999999999976,83.1122000000001
-3.6999999999999997,-1.1999999999999975,87.9677000000001
-3.6999999999999997,-1.0999999999999974,92.5882000000001
-3.6999999999999997,-.9999999999999974,96.94610000000009
-3.6999999999999997,-.8999999999999975,101.01620000000008
-3.6999999999999997,-.7999999999999975,104.77570000000009
-3.6999999999999997,-.6999999999999975,108.20420000000006
-3.6999999999999997,-.5999999999999975,111.28370000000007
-3.6999999999999997,-.49999999999999756,113.99860000000005
-3.6999999999999997,-.3999999999999976,116.33570000000006
-3.6999999999999997,-.2999999999999976,118.28420000000003
-3.6999999999999997,-.1999999999999976,119.8357
-3.6999999999999997,-.09999999999999759,120.98420000000003
-3.6999999999999997,24147350785597155e-31,121.72609999999997
-3.6999999999999997,.10000000000000242,122.0602
-3.6999999999999997,.20000000000000243,121.98769999999998
-3.6999999999999997,.30000000000000243,121.51219999999995
-3.6999999999999997,.40000000000000246,120.63969999999995
-3.6999999999999997,.5000000000000024,119.37859999999993
-3.6999999999999997,.6000000000000024,117.73969999999993
-3.6999999999999997,.7000000000000024,115.73619999999995
-3.6999999999999997,.8000000000000024,113.3836999999999
-3.6999999999999997,.9000000000000024,110.7001999999999
-3.6999999999999997,1.0000000000000024,107.7060999999999
-3.6999999999999997,1.1000000000000025,104.42419999999991
-3.6999999999999997,1.2000000000000026,100.8796999999999
-3.6999999999999997,1.3000000000000027,97.10019999999987
-3.6999999999999997,1.4000000000000028,93.11569999999985
-3.6999999999999997,1.5000000000000029,88.95859999999985
-3.6999999999999997,1.600000000000003,84.66369999999984
-3.6999999999999997,1.700000000000003,80.26819999999985
-3.6999999999999997,1.8000000000000032,75.81169999999983
-3.6999999999999997,1.9000000000000032,71.33619999999983
-3.6999999999999997,2.000000000000003,66.88609999999983
-3.6999999999999997,2.100000000000003,62.508199999999846
-3.6999999999999997,2.2000000000000033,58.25169999999983
-3.6999999999999997,2.3000000000000034,54.16819999999985
-3.6999999999999997,2.4000000000000035,50.31169999999983
-3.6999999999999997,2.5000000000000036,46.73859999999985
-3.6999999999999997,2.6000000000000036,43.50769999999987
-3.6999999999999997,2.7000000000000037,40.680199999999864
-3.6999999999999997,2.800000000000004,38.3196999999999
-3.6999999999999997,2.900000000000004,36.492199999999926
-3.6999999999999997,3.000000000000004,35.26609999999993
-3.6999999999999997,3.100000000000004,34.712199999999974
-3.6999999999999997,3.200000000000004,34.90369999999998
-3.6999999999999997,3.3000000000000043,35.91620000000004
-3.6999999999999997,3.4000000000000044,37.82770000000009
-3.6999999999999997,3.5000000000000044,40.718600000000116
-3.6999999999999997,3.6000000000000045,44.671700000000186
-3.6999999999999997,3.7000000000000046,49.77220000000022
-3.6999999999999997,3.8000000000000047,56.10770000000029
-3.6999999999999997,3.900000000000005,63.76820000000039
-3.5999999999999996,-4,33.32160000000002
-3.5999999999999996,-3.9,25.015700000000006
-3.5999999999999996,-3.8,18.131200000000014
-3.5999999999999996,-3.6999999999999997,12.575699999999994
-3.5999999999999996,-3.5999999999999996,8.259199999999996
-3.5999999999999996,-3.4999999999999996,5.094099999999997
-3.5999999999999996,-3.3999999999999995,2.9951999999999988
-3.5999999999999996,-3.2999999999999994,1.8797000000000017
-3.5999999999999996,-3.1999999999999993,1.6672000000000085
-3.5999999999999996,-3.099999999999999,2.279700000000013
-3.5999999999999996,-2.999999999999999,3.6416000000000217
-3.5999999999999996,-2.899999999999999,5.6797000000000235
-3.5999999999999996,-2.799999999999999,8.323200000000035
-3.5999999999999996,-2.699999999999999,11.503700000000041
-3.5999999999999996,-2.5999999999999988,15.155200000000047
-3.5999999999999996,-2.4999999999999987,19.214100000000055
-3.5999999999999996,-2.3999999999999986,23.61920000000006
-3.5999999999999996,-2.2999999999999985,28.311700000000073
-3.5999999999999996,-2.1999999999999984,33.23520000000008
-3.5999999999999996,-2.0999999999999983,38.33570000000008
-3.5999999999999996,-1.9999999999999982,43.56160000000009
-3.5999999999999996,-1.8999999999999981,48.8637000000001
-3.5999999999999996,-1.799999999999998,54.19520000000009
-3.5999999999999996,-1.699999999999998,59.5117000000001
-3.5999999999999996,-1.5999999999999979,64.77120000000009
-3.5999999999999996,-1.4999999999999978,69.93410000000011
-3.5999999999999996,-1.3999999999999977,74.9632000000001
-3.5999999999999996,-1.2999999999999976,79.82370000000009
-3.5999999999999996,-1.1999999999999975,84.48320000000011
-3.5999999999999996,-1.0999999999999974,88.91170000000007
-3.5999999999999996,-.9999999999999974,93.0816000000001
-3.5999999999999996,-.8999999999999975,96.96770000000008
-3.5999999999999996,-.7999999999999975,100.54720000000009
-3.5999999999999996,-.6999999999999975,103.79970000000006
-3.5999999999999996,-.5999999999999975,106.70720000000004
-3.5999999999999996,-.49999999999999756,109.25410000000002
-3.5999999999999996,-.3999999999999976,111.42720000000003
-3.5999999999999996,-.2999999999999976,113.21570000000004
-3.5999999999999996,-.1999999999999976,114.61120000000001
-3.5999999999999996,-.09999999999999759,115.6077
-3.5999999999999996,24147350785597155e-31,116.2016
-3.5999999999999996,.10000000000000242,116.3917
-3.5999999999999996,.20000000000000243,116.17919999999997
-3.5999999999999996,.30000000000000243,115.56769999999996
-3.5999999999999996,.40000000000000246,114.56319999999995
-3.5999999999999996,.5000000000000024,113.17409999999995
-3.5999999999999996,.6000000000000024,111.41119999999994
-3.5999999999999996,.7000000000000024,109.28769999999992
-3.5999999999999996,.8000000000000024,106.81919999999991
-3.5999999999999996,.9000000000000024,104.0236999999999
-3.5999999999999996,1.0000000000000024,100.9215999999999
-3.5999999999999996,1.1000000000000025,97.53569999999988
-3.5999999999999996,1.2000000000000026,93.89119999999988
-3.5999999999999996,1.3000000000000027,90.01569999999988
-3.5999999999999996,1.4000000000000028,85.93919999999984
-3.5999999999999996,1.5000000000000029,81.69409999999985
-3.5999999999999996,1.600000000000003,77.31519999999985
-3.5999999999999996,1.700000000000003,72.83969999999984
-3.5999999999999996,1.8000000000000032,68.30719999999982
-3.5999999999999996,1.9000000000000032,63.75969999999984
-3.5999999999999996,2.000000000000003,59.241599999999835
-3.5999999999999996,2.100000000000003,54.79969999999983
-3.5999999999999996,2.2000000000000033,50.48319999999984
-3.5999999999999996,2.3000000000000034,46.34369999999985
-3.5999999999999996,2.4000000000000035,42.435199999999845
-3.5999999999999996,2.5000000000000036,38.814099999999854
-3.5999999999999996,2.6000000000000036,35.53919999999985
-3.5999999999999996,2.7000000000000037,32.671699999999866
-3.5999999999999996,2.800000000000004,30.2751999999999
-3.5999999999999996,2.900000000000004,28.41569999999991
-3.5999999999999996,3.000000000000004,27.16159999999993
-3.5999999999999996,3.100000000000004,26.58369999999997
-3.5999999999999996,3.200000000000004,26.75519999999998
-3.5999999999999996,3.3000000000000043,27.751700000000035
-3.5999999999999996,3.4000000000000044,29.651200000000088
-3.5999999999999996,3.5000000000000044,32.534100000000116
-3.5999999999999996,3.6000000000000045,36.48320000000018
-3.5999999999999996,3.7000000000000046,41.58370000000026
-3.5999999999999996,3.8000000000000047,47.92320000000029
-3.5999999999999996,3.900000000000005,55.59170000000039
-3.4999999999999996,-4,37.81250000000002
-3.4999999999999996,-3.9,29.20660000000001
-3.4999999999999996,-3.8,22.026100000000017
-3.4999999999999996,-3.6999999999999997,16.1786
-3.4999999999999996,-3.5999999999999996,11.574100000000001
-3.4999999999999996,-3.4999999999999996,8.125000000000004
-3.4999999999999996,-3.3999999999999995,5.746100000000003
-3.4999999999999996,-3.2999999999999994,4.354600000000007
-3.4999999999999996,-3.1999999999999993,3.8701000000000136
-3.4999999999999996,-3.099999999999999,4.214600000000019
-3.4999999999999996,-2.999999999999999,5.312500000000028
-3.4999999999999996,-2.899999999999999,7.090600000000029
-3.4999999999999996,-2.799999999999999,9.478100000000037
-3.4999999999999996,-2.699999999999999,12.406600000000045
-3.4999999999999996,-2.5999999999999988,15.810100000000048
-3.4999999999999996,-2.4999999999999987,19.62500000000005
-3.4999999999999996,-2.3999999999999986,23.79010000000006
-3.4999999999999996,-2.2999999999999985,28.246600000000072
-3.4999999999999996,-2.1999999999999984,32.938100000000084
-3.4999999999999996,-2.0999999999999983,37.810600000000086
-3.4999999999999996,-1.9999999999999982,42.81250000000009
-3.4999999999999996,-1.8999999999999981,47.894600000000096
-3.4999999999999996,-1.799999999999998,53.0101000000001
-3.4999999999999996,-1.699999999999998,58.1146000000001
-3.4999999999999996,-1.5999999999999979,63.16610000000011
-3.4999999999999996,-1.4999999999999978,68.12500000000011
-3.4999999999999996,-1.3999999999999977,72.9541000000001
-3.4999999999999996,-1.2999999999999976,77.6186000000001
-3.4999999999999996,-1.1999999999999975,82.0861000000001
-3.4999999999999996,-1.0999999999999974,86.32660000000011
-3.4999999999999996,-.9999999999999974,90.31250000000007
-3.4999999999999996,-.8999999999999975,94.01860000000009
-3.4999999999999996,-.7999999999999975,97.42210000000006
-3.4999999999999996,-.6999999999999975,100.50260000000006
-3.4999999999999996,-.5999999999999975,103.24210000000005
-3.4999999999999996,-.49999999999999756,105.62500000000004
-3.4999999999999996,-.3999999999999976,107.63810000000004
-3.4999999999999996,-.2999999999999976,109.2706
-3.4999999999999996,-.1999999999999976,110.51410000000001
-3.4999999999999996,-.09999999999999759,111.3626
-3.4999999999999996,24147350785597155e-31,111.8125
-3.4999999999999996,.10000000000000242,111.86259999999997
-3.4999999999999996,.20000000000000243,111.51409999999997
-3.4999999999999996,.30000000000000243,110.77059999999997
-3.4999999999999996,.40000000000000246,109.63809999999995
-3.4999999999999996,.5000000000000024,108.12499999999993
-3.4999999999999996,.6000000000000024,106.24209999999994
-3.4999999999999996,.7000000000000024,104.00259999999992
-3.4999999999999996,.8000000000000024,101.42209999999992
-3.4999999999999996,.9000000000000024,98.51859999999988
-3.4999999999999996,1.0000000000000024,95.31249999999989
-3.4999999999999996,1.1000000000000025,91.82659999999989
-3.4999999999999996,1.2000000000000026,88.08609999999987
-3.4999999999999996,1.3000000000000027,84.11859999999984
-3.4999999999999996,1.4000000000000028,79.95409999999985
-3.4999999999999996,1.5000000000000029,75.62499999999986
-3.4999999999999996,1.600000000000003,71.16609999999984
-3.4999999999999996,1.700000000000003,66.61459999999983
-3.4999999999999996,1.8000000000000032,62.010099999999824
-3.4999999999999996,1.9000000000000032,57.394599999999826
-3.4999999999999996,2.000000000000003,52.81249999999984
-3.4999999999999996,2.100000000000003,48.31059999999982
-3.4999999999999996,2.2000000000000033,43.938099999999835
-3.4999999999999996,2.3000000000000034,39.746599999999844
-3.4999999999999996,2.4000000000000035,35.79009999999984
-3.4999999999999996,2.5000000000000036,32.12499999999985
-3.4999999999999996,2.6000000000000036,28.81009999999985
-3.4999999999999996,2.7000000000000037,25.90659999999986
-3.4999999999999996,2.800000000000004,23.478099999999895
-3.4999999999999996,2.900000000000004,21.590599999999906
-3.4999999999999996,3.000000000000004,20.312499999999925
-3.4999999999999996,3.100000000000004,19.71459999999997
-3.4999999999999996,3.200000000000004,19.870099999999994
-3.4999999999999996,3.3000000000000043,20.85460000000003
-3.4999999999999996,3.4000000000000044,22.746100000000062
-3.4999999999999996,3.5000000000000044,25.625000000000114
-3.4999999999999996,3.6000000000000045,29.574100000000175
-3.4999999999999996,3.7000000000000046,34.67860000000024
-3.4999999999999996,3.8000000000000047,41.026100000000284
-3.4999999999999996,3.900000000000005,48.70660000000038
-3.3999999999999995,-4,43.19360000000004
-3.3999999999999995,-3.9,34.29170000000001
-3.3999999999999995,-3.8,26.81920000000001
-3.3999999999999995,-3.6999999999999997,20.68370000000001
-3.3999999999999995,-3.5999999999999996,15.795200000000008
-3.3999999999999995,-3.4999999999999996,12.066100000000011
-3.3999999999999995,-3.3999999999999995,9.411200000000012
-3.3999999999999995,-3.2999999999999994,7.747700000000006
-3.3999999999999995,-3.1999999999999993,6.995200000000014
-3.3999999999999995,-3.099999999999999,7.075700000000019
-3.3999999999999995,-2.999999999999999,7.913600000000019
-3.3999999999999995,-2.899999999999999,9.435700000000026
-3.3999999999999995,-2.799999999999999,11.571200000000038
-3.3999999999999995,-2.699999999999999,14.251700000000046
-3.3999999999999995,-2.5999999999999988,17.411200000000054
-3.3999999999999995,-2.4999999999999987,20.98610000000005
-3.3999999999999995,-2.3999999999999986,24.915200000000063
-3.3999999999999995,-2.2999999999999985,29.139700000000072
-3.3999999999999995,-2.1999999999999984,33.60320000000007
-3.3999999999999995,-2.0999999999999983,38.25170000000008
-3.3999999999999995,-1.9999999999999982,43.03360000000009
-3.3999999999999995,-1.8999999999999981,47.899700000000095
-3.3999999999999995,-1.799999999999998,52.803200000000096
-3.3999999999999995,-1.699999999999998,57.6997000000001
-3.3999999999999995,-1.5999999999999979,62.547200000000096
-3.3999999999999995,-1.4999999999999978,67.3061000000001
-3.3999999999999995,-1.3999999999999977,71.93920000000011
-3.3999999999999995,-1.2999999999999976,76.41170000000011
-3.3999999999999995,-1.1999999999999975,80.69120000000011
-3.3999999999999995,-1.0999999999999974,84.7477000000001
-3.3999999999999995,-.9999999999999974,88.55360000000012
-3.3999999999999995,-.8999999999999975,92.08370000000006
-3.3999999999999995,-.7999999999999975,95.31520000000006
-3.3999999999999995,-.6999999999999975,98.22770000000007
-3.3999999999999995,-.5999999999999975,100.80320000000005
-3.3999999999999995,-.49999999999999756,103.02610000000004
-3.3999999999999995,-.3999999999999976,104.88320000000004
-3.3999999999999995,-.2999999999999976,106.36370000000001
-3.3999999999999995,-.1999999999999976,107.45919999999998
-3.3999999999999995,-.09999999999999759,108.16370000000002
-3.3999999999999995,24147350785597155e-31,108.47359999999996
-3.3999999999999995,.10000000000000242,108.38769999999997
-3.3999999999999995,.20000000000000243,107.90719999999999
-3.3999999999999995,.30000000000000243,107.03569999999996
-3.3999999999999995,.40000000000000246,105.77919999999996
-3.3999999999999995,.5000000000000024,104.14609999999993
-3.3999999999999995,.6000000000000024,102.14719999999991
-3.3999999999999995,.7000000000000024,99.79569999999993
-3.3999999999999995,.8000000000000024,97.10719999999992
-3.3999999999999995,.9000000000000024,94.09969999999993
-3.3999999999999995,1.0000000000000024,90.7935999999999
-3.3999999999999995,1.1000000000000025,87.2116999999999
-3.3999999999999995,1.2000000000000026,83.37919999999988
-3.3999999999999995,1.3000000000000027,79.32369999999986
-3.3999999999999995,1.4000000000000028,75.07519999999987
-3.3999999999999995,1.5000000000000029,70.66609999999986
-3.3999999999999995,1.600000000000003,66.13119999999985
-3.3999999999999995,1.700000000000003,61.507699999999836
-3.3999999999999995,1.8000000000000032,56.835199999999816
-3.3999999999999995,1.9000000000000032,52.155699999999825
-3.3999999999999995,2.000000000000003,47.51359999999984
-3.3999999999999995,2.100000000000003,42.95569999999984
-3.3999999999999995,2.2000000000000033,38.531199999999835
-3.3999999999999995,2.3000000000000034,34.291699999999835
-3.3999999999999995,2.4000000000000035,30.291199999999847
-3.3999999999999995,2.5000000000000036,26.586099999999853
-3.3999999999999995,2.6000000000000036,23.235199999999857
-3.3999999999999995,2.7000000000000037,20.29969999999988
-3.3999999999999995,2.800000000000004,17.843199999999896
-3.3999999999999995,2.900000000000004,15.93169999999991
-3.3999999999999995,3.000000000000004,14.633599999999934
-3.3999999999999995,3.100000000000004,14.01969999999996
-3.3999999999999995,3.200000000000004,14.163200000000003
-3.3999999999999995,3.3000000000000043,15.139700000000039
-3.3999999999999995,3.4000000000000044,17.02720000000007
-3.3999999999999995,3.5000000000000044,19.90610000000014
-3.3999999999999995,3.6000000000000045,23.859200000000193
-3.3999999999999995,3.7000000000000046,28.971700000000244
-3.3999999999999995,3.8000000000000047,35.331200000000294
-3.3999999999999995,3.900000000000005,43.02770000000037
-3.2999999999999994,-4,49.38210000000005
-3.2999999999999994,-3.9,40.18820000000004
-3.2999999999999994,-3.8,32.427700000000044
-3.2999999999999994,-3.6999999999999997,26.008200000000024
-3.2999999999999994,-3.5999999999999996,20.839700000000025
-3.2999999999999994,-3.4999999999999996,16.834600000000023
-3.2999999999999994,-3.3999999999999995,13.907700000000025
-3.2999999999999994,-3.2999999999999994,11.97620000000002
-3.2999999999999994,-3.1999999999999993,10.959700000000026
-3.2999999999999994,-3.099999999999999,10.780200000000033
-3.2999999999999994,-2.999999999999999,11.362100000000034
-3.2999999999999994,-2.899999999999999,12.632200000000035
-3.2999999999999994,-2.799999999999999,14.519700000000052
